,app_name,run_id,hostname,device_group,sensor,unit,magnitude,timestep,value
207,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,42.287632,4.699999809265137
208,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,42.491703,3.700000047683716
209,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,42.69573,5.099999904632568
210,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,42.899857,3.9000000953674316
211,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,43.103912,4.800000190734863
212,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,43.307823,4.300000190734863
213,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,43.511753,4.400000095367432
214,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,43.715714,5.0
215,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,43.919594,4.400000095367432
216,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,44.124077,4.800000190734863
217,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,44.32777,4.599999904632568
218,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,44.53174,3.9000000953674316
219,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,44.73665,4.800000190734863
220,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,44.942276,3.9000000953674316
221,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,45.14618,4.900000095367432
222,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,45.352177,3.9000000953674316
223,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,45.5562,4.400000095367432
224,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,45.76065,4.800000190734863
225,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,45.965187,3.9000000953674316
226,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,46.169617,5.099999904632568
227,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,46.374527,4.0
228,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,46.579693,4.0
229,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,46.784313,4.699999809265137
230,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,46.988777,3.5999999046325684
231,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,47.19321,5.099999904632568
232,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,47.397484,4.0
233,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,47.60181,3.9000000953674316
234,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,47.806034,5.199999809265137
235,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,48.0103,3.9000000953674316
236,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,48.2143,4.800000190734863
237,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,48.418137,3.9000000953674316
238,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,48.62189,4.300000190734863
239,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,48.825874,4.800000190734863
240,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,49.031498,4.0
241,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,49.23567,3.9000000953674316
242,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,49.43958,4.5
243,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,49.643456,4.0
244,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,49.847546,4.699999809265137
245,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,50.05148,4.300000190734863
246,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,50.255436,4.0
247,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,50.45929,4.800000190734863
248,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,50.66321,3.799999952316284
249,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,50.86736,3.299999952316284
250,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,51.071335,4.599999904632568
251,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,51.275124,3.9000000953674316
252,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,51.479168,4.800000190734863
253,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,51.683132,4.300000190734863
254,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,51.8872,4.0
255,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,52.091125,4.800000190734863
256,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,52.29505,4.400000095367432
257,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,52.49883,4.800000190734863
258,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,52.70269,3.9000000953674316
259,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,52.906693,3.9000000953674316
260,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,53.110622,5.0
261,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,53.315887,3.9000000953674316
262,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,53.519672,4.800000190734863
263,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,53.72354,4.400000095367432
264,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,53.927277,4.5
265,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,54.131073,4.5
266,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,54.334877,3.9000000953674316
267,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,54.538807,5.800000190734863
268,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,54.743477,5.199999809265137
269,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,54.947487,5.400000095367432
270,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,55.153664,5.300000190734863
271,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,55.358635,4.599999904632568
272,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,55.563087,6.199999809265137
273,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,55.76842,4.800000190734863
274,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,55.973076,4.300000190734863
275,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,56.17702,5.099999904632568
276,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,56.38085,4.300000190734863
277,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,56.584896,4.699999809265137
278,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,56.78887,4.0
279,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,56.994793,4.900000095367432
280,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,57.198627,4.400000095367432
281,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,57.403553,4.0
282,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,57.60766,4.800000190734863
283,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,57.811504,3.9000000953674316
284,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,58.015644,4.300000190734863
285,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,58.21966,4.300000190734863
286,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,58.423668,4.0
287,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,58.62779,3.9000000953674316
288,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,58.831764,4.699999809265137
289,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,59.035835,3.9000000953674316
290,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,59.239918,4.699999809265137
291,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,59.443928,4.199999809265137
292,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,59.65128,4.0
293,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,59.855427,4.800000190734863
294,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,60.059498,4.300000190734863
295,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,60.263355,3.200000047683716
296,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,60.46724,4.599999904632568
297,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,60.67107,3.9000000953674316
298,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,60.875896,5.599999904632568
299,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,61.079872,3.9000000953674316
300,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,61.283882,3.9000000953674316
301,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,61.488235,5.199999809265137
302,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,61.692116,3.9000000953674316
303,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,61.896004,4.800000190734863
304,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,62.099865,3.9000000953674316
305,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,62.303684,4.300000190734863
306,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,62.507954,4.800000190734863
307,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,62.712013,3.9000000953674316
308,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,62.915936,4.699999809265137
309,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,63.12009,4.400000095367432
310,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,63.32396,4.800000190734863
311,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,63.5279,4.0
312,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,63.731876,5.199999809265137
313,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,63.936443,4.900000095367432
314,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,64.14082,3.9000000953674316
315,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,64.344864,4.800000190734863
316,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,64.54866,4.400000095367432
317,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,64.75293,3.9000000953674316
318,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,64.95868,4.900000095367432
319,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,65.163315,4.400000095367432
320,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,65.36732,4.800000190734863
321,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,65.57121,4.0
322,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,65.775055,3.9000000953674316
323,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,65.9788,3.5999999046325684
324,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,66.18472,4.699999809265137
325,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,66.38862,4.0
326,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,66.59284,5.0
327,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,66.79676,4.0
328,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,67.0009,3.9000000953674316
329,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,67.20475,4.800000190734863
330,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,67.40858,4.0
331,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,67.61261,4.699999809265137
332,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,67.81634,3.9000000953674316
333,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,68.02041,3.9000000953674316
334,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,68.22443,4.800000190734863
335,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,68.428406,4.400000095367432
336,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,68.63246,4.800000190734863
337,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,68.83621,4.0
338,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,69.04031,4.400000095367432
339,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,69.2443,4.0
340,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,69.4486,4.0
341,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,69.652695,4.0
342,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,69.856606,4.699999809265137
343,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,70.060555,4.0
344,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,70.26434,4.800000190734863
345,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,70.4683,3.9000000953674316
346,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,70.67256,4.599999904632568
347,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,70.87639,4.5
348,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,71.08054,3.9000000953674316
349,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,71.284515,5.099999904632568
350,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,71.488754,4.0
351,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,71.69402,4.300000190734863
352,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,71.89772,4.400000095367432
353,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,72.10196,4.300000190734863
354,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,72.30607,4.800000190734863
355,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,72.50986,3.9000000953674316
356,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,72.7143,4.300000190734863
357,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,72.91806,4.800000190734863
358,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,73.12193,3.9000000953674316
359,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,73.326126,4.900000095367432
360,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,73.52999,4.400000095367432
361,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,73.734,4.300000190734863
362,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,73.937805,4.199999809265137
363,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,74.14178,3.9000000953674316
364,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,74.345566,4.0
365,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,74.55016,4.800000190734863
366,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,74.75402,3.9000000953674316
367,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,74.95805,4.800000190734863
368,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,75.16194,4.400000095367432
369,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,75.36599,3.9000000953674316
370,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,75.56996,4.800000190734863
371,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,75.77413,3.799999952316284
372,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,75.9783,3.5
373,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,76.18215,4.699999809265137
374,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,76.38622,3.9000000953674316
375,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,76.59012,5.199999809265137
376,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,76.793976,4.0
377,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,77.00333,3.9000000953674316
378,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,77.20722,4.900000095367432
379,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,77.411736,4.300000190734863
380,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,77.61574,4.800000190734863
381,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,77.819565,4.0
382,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,78.02395,4.300000190734863
383,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,78.22966,3.9000000953674316
384,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,78.43352,3.9000000953674316
385,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,78.63764,3.9000000953674316
386,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,78.84147,3.0
387,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,79.045395,4.5
388,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,79.24927,4.0
389,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,79.45315,5.099999904632568
390,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,79.65776,4.0
391,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,79.86179,3.9000000953674316
392,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,80.06568,4.599999904632568
393,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,80.2695,4.599999904632568
394,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,80.47384,3.4000000953674316
395,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,80.67803,4.300000190734863
396,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,80.88241,3.9000000953674316
397,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,81.08798,5.300000190734863
398,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,81.29241,3.9000000953674316
399,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,81.49665,4.0
400,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,81.70038,4.699999809265137
401,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,81.90458,4.0
402,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,82.10909,4.699999809265137
403,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,82.31494,3.9000000953674316
404,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,82.51935,4.0
405,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,82.72327,4.800000190734863
406,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,82.92705,4.0
407,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,83.13105,4.699999809265137
408,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,83.33515,3.9000000953674316
409,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,83.5393,4.400000095367432
410,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,83.74517,6.0
411,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,83.94911,4.0
412,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,84.15309,4.5
413,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,84.35695,4.199999809265137
414,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,84.56085,4.0
415,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,84.76458,4.900000095367432
416,transformer,2023-07-27T17:13:12.808201,a0602.nhr.fau.de,cpu,CPU_USAGE,%,1.0,84.968544,4.400000095367432
